#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        885       0.001201  0.001752  0.002603  0.003255  0.004359  0.005214  0.006219  0.007478  0.008435  0.008990  0.009697  0.010404  0.010960  0.011971  0.012781  0.013491  0.014099  0.014657  0.015114  0.015520  0.015926  0.016231  0.016536  0.017044  0.017350  0.017655  0.017757  0.017960  0.018062  0.018164  0.018266  0.018266  0.018368  0.018368  0.018368  0.018470  0.018470  0.018470  0.018470  0.018470
        886       0.001368  0.002002  0.003005  0.003740  0.004946  0.005884  0.006991  0.008368  0.009411  0.010017  0.010758  0.011465  0.012039  0.013018  0.013896  0.014606  0.015215  0.015757  0.016265  0.016672  0.017044  0.017384  0.017689  0.018130  0.018470  0.018707  0.018911  0.019047  0.019183  0.019285  0.019353  0.019421  0.019455  0.019489  0.019523  0.019523  0.019523  0.019523  0.019523  0.019523
        887       0.001151  0.001651  0.002503  0.003205  0.004159  0.004962  0.005968  0.007226  0.008133  0.008738  0.009444  0.010101  0.010657  0.011617  0.012427  0.013136  0.013744  0.014302  0.014758  0.015164  0.015571  0.015875  0.016180  0.016688  0.016994  0.017197  0.017401  0.017604  0.017706  0.017808  0.017909  0.017909  0.018011  0.018011  0.018011  0.018011  0.018011  0.018062  0.018062  0.018062
        888       0.001134  0.001701  0.002537  0.003138  0.004142  0.004979  0.005951  0.007159  0.008099  0.008704  0.009411  0.010017  0.010623  0.011600  0.012410  0.013119  0.013727  0.014234  0.014741  0.015147  0.015520  0.015858  0.016129  0.016570  0.016909  0.017180  0.017350  0.017485  0.017621  0.017689  0.017791  0.017892  0.017892  0.017926  0.017994  0.017994  0.017994  0.017994  0.017994  0.017994
        889       0.001151  0.001701  0.002553  0.003205  0.004259  0.005113  0.006068  0.007276  0.008234  0.008839  0.009545  0.010151  0.010758  0.011718  0.012528  0.013237  0.013845  0.014403  0.014860  0.015266  0.015672  0.015977  0.016282  0.016739  0.017044  0.017299  0.017502  0.017655  0.017757  0.017859  0.017960  0.018011  0.018062  0.018062  0.018113  0.018113  0.018113  0.018164  0.018164  0.018164
        890       0.001535  0.002236  0.003339  0.004209  0.005482  0.006555  0.007763  0.009243  0.010320  0.010960  0.011735  0.012444  0.013085  0.014099  0.014911  0.015621  0.016231  0.016773  0.017248  0.017655  0.018062  0.018368  0.018673  0.019081  0.019421  0.019693  0.019897  0.019999  0.020101  0.020203  0.020305  0.020407  0.020407  0.020407  0.020509  0.020509  0.020509  0.020509  0.020509  0.020509
        891       0.002052  0.003005  0.004460  0.005616  0.007327  0.008637  0.010151  0.011971  0.013237  0.014048  0.014911  0.015723  0.016383  0.017502  0.018317  0.019030  0.019642  0.020203  0.020662  0.021070  0.021479  0.021786  0.022092  0.022501  0.022808  0.023115  0.023320  0.023422  0.023525  0.023627  0.023729  0.023832  0.023832  0.023832  0.023934  0.023934  0.023934  0.023934  0.023934  0.023934
        892       0.003975  0.005817  0.008536  0.010589  0.013727  0.016096  0.018775  0.021769  0.023781  0.024908  0.026241  0.027303  0.028228  0.029532  0.030494  0.031319  0.031938  0.032454  0.032971  0.033384  0.033695  0.034005  0.034315  0.034764  0.035144  0.035351  0.035558  0.035662  0.035800  0.035869  0.035973  0.036076  0.036076  0.036111  0.036180  0.036180  0.036180  0.036180  0.036180  0.036180
        893       0.006874  0.010101  0.014708  0.018215  0.023473  0.027474  0.031852  0.036664  0.039781  0.041447  0.043430  0.044945  0.046149  0.047878  0.049085  0.049926  0.050557  0.051135  0.051609  0.052030  0.052399  0.052715  0.052979  0.053454  0.053770  0.053981  0.054192  0.054351  0.054456  0.054562  0.054667  0.054720  0.054773  0.054773  0.054826  0.054826  0.054826  0.054826  0.054826  0.054826
        894       0.009781  0.014336  0.020849  0.025797  0.033212  0.038741  0.044858  0.051574  0.055795  0.058018  0.060600  0.062656  0.064183  0.066282  0.067637  0.068564  0.069243  0.069815  0.070279  0.070673  0.071066  0.071389  0.071639  0.072105  0.072427  0.072714  0.072857  0.073037  0.073144  0.073252  0.073360  0.073395  0.073467  0.073467  0.073467  0.073503  0.073503  0.073539  0.073539  0.073539
        895       0.015114  0.022194  0.032317  0.039885  0.051188  0.059697  0.069029  0.079043  0.085340  0.088613  0.092335  0.095245  0.097392  0.100207  0.101867  0.102974  0.103695  0.104306  0.104805  0.105194  0.105527  0.105861  0.106139  0.106583  0.106917  0.107196  0.107363  0.107530  0.107641  0.107752  0.107864  0.107864  0.107975  0.107975  0.107975  0.107975  0.107975  0.107975  0.107975  0.107975
        896       0.021224  0.031078  0.045172  0.055724  0.071568  0.083345  0.096254  0.110075  0.118708  0.123147  0.128212  0.132047  0.134904  0.138496  0.140566  0.141832  0.142639  0.143216  0.143678  0.144140  0.144486  0.144795  0.145064  0.145527  0.145835  0.146067  0.146298  0.146414  0.146568  0.146646  0.146761  0.146839  0.146877  0.146877  0.146954  0.146954  0.146954  0.146954  0.146993  0.146993
        897       0.024549  0.036042  0.052346  0.064539  0.083001  0.096676  0.111602  0.127663  0.137597  0.142774  0.148558  0.152976  0.156186  0.160345  0.162578  0.163932  0.164757  0.165346  0.165818  0.166291  0.166645  0.167000  0.167236  0.167709  0.168005  0.168300  0.168419  0.168596  0.168774  0.168833  0.168892  0.169011  0.169011  0.169070  0.169129  0.169129  0.169129  0.169129  0.169129  0.169129
        898       0.028880  0.042316  0.061485  0.075802  0.097392  0.113430  0.130944  0.149699  0.161304  0.167275  0.173957  0.179127  0.182802  0.187495  0.190072  0.191483  0.192412  0.193019  0.193504  0.193908  0.194273  0.194597  0.194880  0.195285  0.195650  0.195893  0.196015  0.196258  0.196380  0.196502  0.196502  0.196623  0.196623  0.196704  0.196745  0.196745  0.196745  0.196745  0.196745  0.196745
        899       0.033608  0.049243  0.071496  0.088176  0.113281  0.131819  0.152103  0.173877  0.187234  0.194131  0.201871  0.207701  0.212018  0.217286  0.220086  0.221707  0.222644  0.223269  0.223769  0.224207  0.224519  0.224832  0.225146  0.225584  0.225897  0.226148  0.226336  0.226462  0.226587  0.226712  0.226775  0.226838  0.226901  0.226963  0.226963  0.226963  0.226963  0.227026  0.227026  0.227026
        900       0.033350  0.048840  0.070959  0.087521  0.112422  0.130906  0.151055  0.172648  0.185928  0.192776  0.200486  0.206327  0.210556  0.215796  0.218654  0.220190  0.221146  0.221769  0.222269  0.222644  0.223019  0.223394  0.223644  0.224019  0.224394  0.224645  0.224770  0.225020  0.225104  0.225146  0.225271  0.225396  0.225396  0.225396  0.225396  0.225438  0.225521  0.225521  0.225521  0.225521
        901       0.035316  0.051767  0.075101  0.092554  0.118840  0.138286  0.159523  0.182302  0.196258  0.203402  0.211524  0.217659  0.222082  0.227528  0.230483  0.232121  0.233005  0.233762  0.234141  0.234647  0.234900  0.235279  0.235532  0.235976  0.236292  0.236545  0.236672  0.236862  0.236989  0.237052  0.237179  0.237179  0.237306  0.237306  0.237306  0.237306  0.237306  0.237306  0.237306  0.237306
        902       0.031319  0.045869  0.066567  0.082078  0.105361  0.122657  0.141410  0.161617  0.174076  0.180443  0.187616  0.193099  0.197070  0.201994  0.204690  0.206204  0.207106  0.207721  0.208214  0.208624  0.208953  0.209282  0.209528  0.210022  0.210268  0.210515  0.210762  0.210886  0.211009  0.211050  0.211133  0.211256  0.211256  0.211256  0.211297  0.211339  0.211380  0.211380  0.211380  0.211380
        903       0.019489  0.028605  0.041656  0.051399  0.066086  0.077097  0.089050  0.101977  0.109982  0.114177  0.118896  0.122507  0.125166  0.128572  0.130507  0.131704  0.132503  0.133074  0.133531  0.133931  0.134275  0.134560  0.134904  0.135247  0.135591  0.135820  0.136049  0.136163  0.136278  0.136393  0.136450  0.136507  0.136507  0.136565  0.136622  0.136622  0.136622  0.136622  0.136622  0.136622
        904       0.014065  0.020679  0.030150  0.037287  0.048000  0.056077  0.064930  0.074508  0.080560  0.083635  0.087266  0.090034  0.092079  0.094787  0.096437  0.097429  0.098201  0.098753  0.099194  0.099563  0.099894  0.100189  0.100520  0.100963  0.101184  0.101442  0.101627  0.101737  0.101848  0.101959  0.102070  0.102070  0.102180  0.102180  0.102180  0.102180  0.102217  0.102217  0.102217  0.102217
        905       0.015723  0.023064  0.033557  0.041499  0.053401  0.062301  0.072087  0.082675  0.089323  0.092719  0.096621  0.099655  0.101922  0.104750  0.106472  0.107585  0.108254  0.108811  0.109313  0.109703  0.110038  0.110373  0.110596  0.111043  0.111379  0.111602  0.111770  0.111882  0.111994  0.112105  0.112161  0.112217  0.112273  0.112273  0.112329  0.112329  0.112329  0.112329  0.112329  0.112329
        906       0.021786  0.031904  0.046306  0.057153  0.073431  0.085558  0.098771  0.113057  0.121885  0.126471  0.131590  0.135533  0.138458  0.142140  0.144217  0.145430  0.146240  0.146819  0.147283  0.147630  0.147978  0.148326  0.148558  0.149022  0.149312  0.149545  0.149661  0.149835  0.149893  0.150009  0.150125  0.150125  0.150125  0.150242  0.150242  0.150242  0.150242  0.150242  0.150242  0.150242
        907       0.030769  0.045137  0.065428  0.080704  0.103547  0.120512  0.138956  0.158761  0.170946  0.177215  0.184283  0.189628  0.193504  0.198329  0.200974  0.202443  0.203382  0.203954  0.204404  0.204854  0.205181  0.205467  0.205713  0.206164  0.206450  0.206655  0.206819  0.206983  0.207065  0.207147  0.207229  0.207270  0.207311  0.207352  0.207352  0.207352  0.207393  0.207393  0.207393  0.207393
        908       0.033350  0.048928  0.070905  0.087411  0.112217  0.130564  0.150532  0.171975  0.185186  0.191887  0.199549  0.205242  0.209487  0.214679  0.217410  0.218965  0.219899  0.220522  0.221021  0.221395  0.221707  0.222019  0.222269  0.222706  0.223019  0.223206  0.223394  0.223519  0.223644  0.223644  0.223769  0.223769  0.223831  0.223894  0.223894  0.223894  0.223894  0.223894  0.223894  0.223894
        909       0.033936  0.049681  0.072069  0.088868  0.114028  0.132694  0.152957  0.174790  0.188138  0.195002  0.202769  0.208583  0.212822  0.218115  0.220938  0.222477  0.223394  0.223977  0.224478  0.224853  0.225187  0.225480  0.225814  0.226190  0.226482  0.226692  0.226859  0.226984  0.227068  0.227193  0.227235  0.227277  0.227319  0.227319  0.227319  0.227361  0.227361  0.227361  0.227361  0.227361
        910       0.031697  0.046515  0.067423  0.083219  0.106806  0.124260  0.143293  0.163755  0.176379  0.182782  0.190072  0.195589  0.199610  0.204567  0.207209  0.208686  0.209672  0.210227  0.210659  0.211091  0.211400  0.211771  0.212018  0.212389  0.212698  0.212884  0.213069  0.213193  0.213255  0.213379  0.213379  0.213503  0.213503  0.213503  0.213503  0.213565  0.213565  0.213565  0.213565  0.213565
        911       0.028228  0.041412  0.060104  0.074149  0.095264  0.110894  0.127909  0.146221  0.157551  0.163343  0.169919  0.174909  0.178489  0.183002  0.185487  0.186892  0.187736  0.188340  0.188823  0.189185  0.189548  0.189830  0.190072  0.190475  0.190797  0.190999  0.191161  0.191282  0.191362  0.191403  0.191524  0.191524  0.191564  0.191564  0.191645  0.191645  0.191645  0.191645  0.191645  0.191645
        912       0.032523  0.047668  0.069189  0.085286  0.109424  0.127379  0.146819  0.167709  0.180623  0.187173  0.194617  0.200221  0.204322  0.209364  0.212080  0.213626  0.214494  0.215113  0.215610  0.215982  0.216230  0.216602  0.216851  0.217224  0.217534  0.217721  0.217907  0.218032  0.218094  0.218156  0.218218  0.218280  0.218280  0.218343  0.218343  0.218343  0.218405  0.218405  0.218405  0.218405
        913       0.038013  0.055618  0.080722  0.099434  0.127493  0.148326  0.170966  0.195164  0.210042  0.217596  0.226211  0.232689  0.237306  0.243091  0.246092  0.247756  0.248718  0.249359  0.249808  0.250194  0.250579  0.250836  0.251093  0.251479  0.251736  0.251993  0.252122  0.252251  0.252379  0.252379  0.252508  0.252508  0.252508  0.252572  0.252637  0.252637  0.252637  0.252637  0.252637  0.252637
        914       0.032489  0.047616  0.069064  0.085122  0.109257  0.127076  0.146568  0.167354  0.180204  0.186771  0.194192  0.199834  0.203872  0.208912  0.211586  0.213111  0.214019  0.214597  0.215051  0.215423  0.215754  0.216085  0.216333  0.216747  0.216996  0.217244  0.217369  0.217493  0.217576  0.217617  0.217700  0.217742  0.217742  0.217783  0.217783  0.217824  0.217824  0.217866  0.217866  0.217866
        915       0.031904  0.046777  0.067851  0.083599  0.107251  0.124770  0.143928  0.164403  0.176976  0.183442  0.190676  0.196197  0.200221  0.205181  0.207824  0.209364  0.210227  0.210844  0.211215  0.211586  0.211956  0.212265  0.212513  0.212946  0.213193  0.213441  0.213565  0.213688  0.213750  0.213812  0.213874  0.213936  0.213936  0.213936  0.213998  0.213998  0.213998  0.213998  0.213998  0.213998
        916       0.030614  0.044788  0.064965  0.080126  0.102753  0.119516  0.137826  0.157473  0.169544  0.175664  0.182662  0.187957  0.191827  0.196623  0.199183  0.200587  0.201443  0.202055  0.202483  0.202851  0.203218  0.203463  0.203770  0.204138  0.204444  0.204629  0.204813  0.204935  0.204997  0.205058  0.205119  0.205181  0.205181  0.205181  0.205181  0.205242  0.205242  0.205242  0.205242  0.205242
        917       0.029669  0.043430  0.062940  0.077601  0.099563  0.115822  0.133531  0.152491  0.164207  0.170195  0.176936  0.182042  0.185767  0.190394  0.192938  0.194273  0.195123  0.195731  0.196218  0.196583  0.196948  0.197192  0.197435  0.197801  0.198126  0.198288  0.198410  0.198532  0.198654  0.198736  0.198776  0.198776  0.198858  0.198898  0.198898  0.198898  0.198898  0.198898  0.198898  0.198898
        918       0.025831  0.037806  0.054826  0.067637  0.086757  0.100926  0.116365  0.132960  0.143178  0.148442  0.154376  0.158879  0.162166  0.166291  0.168537  0.169840  0.170670  0.171204  0.171678  0.172035  0.172332  0.172629  0.172926  0.173283  0.173580  0.173758  0.173937  0.174056  0.174115  0.174175  0.174234  0.174294  0.174294  0.174294  0.174353  0.174353  0.174353  0.174353  0.174353  0.174353
        919       0.017892  0.026207  0.038048  0.046917  0.060246  0.070172  0.081029  0.092737  0.100005  0.103732  0.107994  0.111230  0.113691  0.116721  0.118483  0.119610  0.120324  0.120813  0.121264  0.121640  0.121979  0.122281  0.122507  0.122884  0.123185  0.123374  0.123524  0.123638  0.123713  0.123789  0.123864  0.123902  0.123902  0.123902  0.123939  0.123977  0.123977  0.123977  0.123977  0.123977
        920       0.015367  0.022501  0.032627  0.040301  0.051820  0.060334  0.069672  0.079801  0.086048  0.089323  0.093048  0.095905  0.097999  0.100815  0.102365  0.103418  0.104084  0.104583  0.105027  0.105416  0.105694  0.105972  0.106250  0.106639  0.106917  0.107140  0.107251  0.107363  0.107474  0.107530  0.107585  0.107585  0.107641  0.107641  0.107697  0.107697  0.107697  0.107697  0.107697  0.107697
        921       0.016282  0.023832  0.034540  0.042647  0.054773  0.063792  0.073593  0.084197  0.090800  0.094256  0.098164  0.101147  0.103363  0.106194  0.107864  0.108867  0.109592  0.110094  0.110541  0.110876  0.111211  0.111490  0.111770  0.112161  0.112385  0.112609  0.112721  0.112833  0.112945  0.113001  0.113057  0.113113  0.113113  0.113169  0.113169  0.113169  0.113169  0.113169  0.113169  0.113169
        922       0.016028  0.023439  0.034039  0.041968  0.053893  0.062762  0.072427  0.082911  0.089414  0.092810  0.096658  0.099599  0.101737  0.104546  0.106213  0.107214  0.107882  0.108439  0.108885  0.109220  0.109554  0.109815  0.110075  0.110448  0.110745  0.110932  0.111081  0.111192  0.111230  0.111341  0.111379  0.111416  0.111453  0.111453  0.111453  0.111490  0.111490  0.111490  0.111490  0.111490
        923       0.018673  0.027320  0.039677  0.048875  0.062727  0.073055  0.084306  0.096346  0.103862  0.107697  0.112105  0.115467  0.117939  0.121095  0.122902  0.123977  0.124713  0.125223  0.125620  0.125960  0.126300  0.126641  0.126868  0.127209  0.127549  0.127663  0.127890  0.127947  0.128004  0.128118  0.128118  0.128231  0.128231  0.128231  0.128231  0.128231  0.128231  0.128288  0.128288  0.128288
        924       0.021428  0.031336  0.045468  0.056041  0.071926  0.083708  0.096511  0.110317  0.118840  0.123185  0.128231  0.131990  0.134789  0.138286  0.140240  0.141448  0.142140  0.142716  0.143120  0.143524  0.143813  0.144101  0.144332  0.144679  0.145026  0.145141  0.145315  0.145430  0.145488  0.145604  0.145604  0.145662  0.145720  0.145720  0.145720  0.145720  0.145720  0.145720  0.145720  0.145720
        925       0.020815  0.030494  0.044265  0.054632  0.070136  0.081680  0.094274  0.107808  0.116197  0.120474  0.125374  0.129122  0.131857  0.135323  0.137272  0.138420  0.139147  0.139684  0.140105  0.140451  0.140796  0.141064  0.141295  0.141679  0.141948  0.142140  0.142293  0.142409  0.142486  0.142524  0.142601  0.142639  0.142639  0.142678  0.142678  0.142678  0.142716  0.142716  0.142716  0.142716
